ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0035459	cargo loading into vesicle	0.001202947	51.65095	68	1.31653	0.001583716	0.0166522	0.03694592814027989	16	9.736167	14	1.437938	0.001225276	0.875	0.02150367	0.12212636751402677
GO:0071298	cellular response to L-ascorbic acid	1.044492e-4	4.484737	10	2.229785	2.328994e-4	0.01673649	0.03711416783114257	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1904651	positive regulation of fat cell apoptotic process	1.044492e-4	4.484737	10	2.229785	2.328994e-4	0.01673649	0.03711416783114257	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:2000486	negative regulation of glutamine transport	1.044492e-4	4.484737	10	2.229785	2.328994e-4	0.01673649	0.03711416783114257	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0009180	purine ribonucleoside diphosphate biosynthetic process	2.026551e-4	8.7014030000000009	16	1.838784	3.72639e-4	0.01677859	0.03720125792923336	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0060887	limb epidermis development	2.246027e-5	0.9643768	4	4.147756	9.315975e-5	0.01688001	0.037419820011792455	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0048194	Golgi vesicle budding	6.661518e-4	28.60256	41	1.433438	9.548874e-4	0.01690285	0.03746414066868789	9	5.476594	6	1.095572	5.251182e-4	0.6666667	0.5040142	0.8262705968011558
GO:1902808	positive regulation of cell cycle G1/S phase transition	0.003365078	144.4864	171	1.183503	0.003982579	0.0169684	0.037603094577298754	36	21.90637	28	1.278167	0.002450551	0.7777778	0.02491341	0.13659815091250002
GO:0000053	argininosuccinate metabolic process	1.047508e-4	4.497687	10	2.223365	2.328994e-4	0.01703376	0.03774158071055733	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1900365	positive regulation of mRNA polyadenylation	1.364027e-4	5.856724	12	2.048927	2.794792e-4	0.01704549	0.03776121261111111	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0042413	carnitine catabolic process	4.691022e-5	2.014184	6	2.978874	1.397396e-4	0.01707838	0.037827706180777645	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0070571	negative regulation of neuron projection regeneration	0.00221975	95.30943	117	1.227581	0.002724923	0.01718342	0.03805395889936049	14	8.519146	12	1.408592	0.001050236	0.8571429	0.04544277	0.21479217328663794
GO:0002360	T cell lineage commitment	0.002156877	92.60984	114	1.230971	0.002655053	0.01721061	0.03810495404809956	18	10.95319	14	1.278167	0.001225276	0.7777778	0.1068631	0.3858977861964874
GO:0030866	cortical actin cytoskeleton organization	0.002472825	106.1757	129	1.214968	0.003004402	0.01721654	0.03810495404809956	29	17.6468	23	1.303352	0.002012953	0.7931034	0.0287339	0.1540160448472505
GO:0071506	cellular response to mycophenolic acid	8.966442e-5	3.849921	9	2.33771	2.096094e-4	0.01721756	0.03810495404809956	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0090327	negative regulation of locomotion involved in locomotory behavior	7.844695e-4	33.68277	47	1.395372	0.001094627	0.01721803	0.03810495404809956	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0071786	endoplasmic reticulum tubular network organization	8.635817e-4	37.07961	51	1.375419	0.001187787	0.01722673	0.03811779722044728	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.8262705968011558
GO:0010701	positive regulation of norepinephrine secretion	2.035024e-4	8.737782	16	1.831128	3.72639e-4	0.01736035	0.038407001622394084	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.8262705968011558
GO:0060045	positive regulation of cardiac muscle cell proliferation	0.004813584	206.6809	238	1.151534	0.005543005	0.01742652	0.0385469115279879	23	13.99574	21	1.500457	0.001837914	0.9130435	0.001308922	0.012599930210680321
GO:0009635	response to herbicide	2.558655e-4	10.9861	19	1.729458	4.425088e-4	0.01747289	0.03864298479159664	7	4.259573	6	1.408592	5.251182e-4	0.8571429	0.1699766	0.4980454418615008
GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process	2.270775e-5	0.9750026	4	4.102553	9.315975e-5	0.01749229	0.03867938902873466	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0006891	intra-Golgi vesicle-mediated transport	0.003304315	141.8774	168	1.184121	0.003912709	0.01751442	0.03872181666330645	39	23.73191	23	0.9691594	0.002012953	0.5897436	0.6605013	0.8506103549324721
GO:0006253	dCTP catabolic process	1.255584e-5	0.5391103	3	5.564724	6.986981e-5	0.01752672	0.03874250100453553	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0010796	regulation of multivesicular body size	1.8675e-4	8.018486	15	1.870677	3.49349e-4	0.01756243	0.03881491709271079	3	1.825531	1	0.5477858	8.751969e-5	0.3333333	0.9400136	1
GO:0007023	post-chaperonin tubulin folding pathway	3.642761e-4	15.64092	25	1.598371	5.822484e-4	0.01758317	0.03885422905625525	4	2.434042	3	1.232518	2.625591e-4	0.75	0.4899481	0.8262705968011558
GO:0001919	regulation of receptor recycling	0.002285074	98.11422	120	1.223064	0.002794792	0.01761313	0.038913898198455345	23	13.99574	17	1.214655	0.001487835	0.7391304	0.1415291	0.4360422460354477
GO:0019100	male germ-line sex determination	8.647956e-4	37.13173	51	1.373488	0.001187787	0.01761617	0.03891408108611717	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0046340	diacylglycerol catabolic process	7.520061e-5	3.228889	8	2.477633	1.863195e-4	0.01764241	0.03896550406008728	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0010760	negative regulation of macrophage chemotaxis	2.387061e-4	10.24932	18	1.756214	4.192189e-4	0.01773606	0.03916576834032556	6	3.651062	4	1.095572	3.500788e-4	0.6666667	0.5619651	0.8262705968011558
GO:1903587	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	4.577415e-4	19.65405	30	1.526403	6.986981e-4	0.0177915	0.039281602097315425	5	3.042552	4	1.314686	3.500788e-4	0.8	0.3517943	0.7060532860599913
GO:0006474	N-terminal protein amino acid acetylation	9.052848e-4	38.87021	53	1.363512	0.001234367	0.01784146	0.03938529980540178	15	9.127656	10	1.095572	8.751969e-4	0.6666667	0.4298129	0.7905937868465195
GO:0021914	negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	2.565212e-4	11.01425	19	1.725038	4.425088e-4	0.01788102	0.03946600841663871	4	2.434042	4	1.643357	3.500788e-4	1	0.1370827	0.429830648898887
GO:1902204	positive regulation of hepatocyte growth factor receptor signaling pathway	1.703347e-4	7.313659	14	1.914226	3.260591e-4	0.01788539	0.039469033541841364	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0006290	pyrimidine dimer repair	2.565893e-4	11.01717	19	1.72458	4.425088e-4	0.01792382	0.0395472078101945	7	4.259573	5	1.173827	4.375985e-4	0.7142857	0.4385397	0.7950873398043538
GO:1902031	regulation of NADP metabolic process	3.46622e-4	14.88291	24	1.612588	5.589585e-4	0.01794001	0.03957629364459346	7	4.259573	4	0.9390613	3.500788e-4	0.5714286	0.7265322	0.9066496134464134
GO:0003199	endocardial cushion to mesenchymal transition involved in heart valve formation	3.65027e-4	15.67317	25	1.595083	5.822484e-4	0.01797103	0.03963384063683593	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0090103	cochlea morphogenesis	0.004102946	176.1682	205	1.163661	0.004774437	0.01797212	0.03963384063683593	24	14.60425	22	1.506411	0.001925433	0.9166667	8.631302e-4	0.008880320798905394
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	6.108894e-4	26.22976	38	1.448736	8.850176e-4	0.01798544	0.03965656919571046	10	6.085104	7	1.15035	6.126378e-4	0.7	0.4038104	0.7497870824890644
GO:0016137	glycoside metabolic process	8.067429e-4	34.63912	48	1.385716	0.001117917	0.01807854	0.039855169686714695	18	10.95319	8	0.730381	7.001575e-4	0.4444444	0.9506932	1
GO:0086046	membrane depolarization during SA node cell action potential	8.068392e-4	34.64326	48	1.385551	0.001117917	0.01811163	0.03992141371567314	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.3183998519176095
GO:0002861	regulation of inflammatory response to antigenic stimulus	0.001784929	76.63949	96	1.252618	0.002235834	0.01811511	0.03992141371567314	23	13.99574	13	0.9288541	0.001137756	0.5652174	0.7412828	0.9221535607109094
GO:1904667	negative regulation of ubiquitin protein ligase activity	0.00401758	172.5028	201	1.165198	0.004681277	0.01811769	0.03992141371567314	77	46.8553	41	0.8750344	0.003588307	0.5324675	0.9304292	1
GO:0002386	immune response in mucosal-associated lymphoid tissue	7.562952e-5	3.247305	8	2.463582	1.863195e-4	0.01817751	0.04004651834756404	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0007031	peroxisome organization	0.002372481	101.8672	124	1.217271	0.002887952	0.01821569	0.04012391441412789	30	18.25531	20	1.095572	0.001750394	0.6666667	0.3248989	0.7060532860599913
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	0.001006623	43.22139	58	1.341928	0.001350816	0.01823922	0.04016902024769875	6	3.651062	5	1.369464	4.375985e-4	0.8333333	0.2467089	0.5963548700949944
GO:0006734	NADH metabolic process	0.001973397	84.73174	105	1.239205	0.002445443	0.01826897	0.040227807267402944	35	21.29786	24	1.126874	0.002100473	0.6857143	0.2244727	0.5743337576327006
GO:1905580	positive regulation of ERBB3 signaling pathway	1.708357e-4	7.335174	14	1.908612	3.260591e-4	0.01828295	0.04025185528693324	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:2000520	regulation of immunological synapse formation	1.217517e-4	5.227653	11	2.104195	2.561893e-4	0.01830785	0.040299932778521244	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0010936	negative regulation of macrophage cytokine production	4.777593e-4	20.51355	31	1.511196	7.21988e-4	0.01831884	0.04031738009031611	5	3.042552	5	1.643357	4.375985e-4	1	0.08340484	0.3183998519176095
GO:0052746	inositol phosphorylation	7.582764e-5	3.255811	8	2.457145	1.863195e-4	0.01842856	0.04052993990307487	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0035602	fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow	3.658978e-4	15.71055	25	1.591287	5.822484e-4	0.01842919	0.04052993990307487	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0035603	fibroblast growth factor receptor signaling pathway involved in hemopoiesis	3.658978e-4	15.71055	25	1.591287	5.822484e-4	0.01842919	0.04052993990307487	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0035604	fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow	3.658978e-4	15.71055	25	1.591287	5.822484e-4	0.01842919	0.04052993990307487	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	2.39761e-4	10.29462	18	1.748487	4.192189e-4	0.01843082	0.04052993990307487	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0090258	negative regulation of mitochondrial fission	6.510198e-4	27.95284	40	1.430982	9.315975e-4	0.0185191	0.04071726598162072	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	5.544537e-4	23.80658	35	1.470182	8.151478e-4	0.01853286	0.040738501261065645	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:1905602	positive regulation of receptor-mediated endocytosis involved in cholesterol transport	2.224453e-4	9.551132	17	1.779894	3.959289e-4	0.01853495	0.040738501261065645	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0050691	regulation of defense response to virus by host	0.002564609	110.1166	133	1.207811	0.003097562	0.0185593	0.04078520853373414	37	22.51489	21	0.9327163	0.001837914	0.5675676	0.7533784	0.932528112651679
GO:2000406	positive regulation of T cell migration	0.002437793	104.6715	127	1.21332	0.002957822	0.01859693	0.040861078956420105	24	14.60425	12	0.8216786	0.001050236	0.5	0.9018588	1
GO:0060736	prostate gland growth	0.003182493	136.6467	162	1.185539	0.00377297	0.01860796	0.04087848842070117	11	6.693615	11	1.643357	9.627166e-4	1	0.004227945	0.03341473168468469
GO:0007051	spindle organization	0.009017465	387.1829	429	1.108004	0.009991383	0.01867551	0.041020036069103656	126	76.67231	79	1.030359	0.006914056	0.6269841	0.3711966	0.7074994292294322
GO:0030219	megakaryocyte differentiation	0.00245944	105.601	128	1.21211	0.002981112	0.01869544	0.04105695843791723	21	12.77872	16	1.252082	0.001400315	0.7619048	0.1096726	0.39291634723659136
GO:0060431	primary lung bud formation	2.401763e-4	10.31245	18	1.745463	4.192189e-4	0.01871002	0.04108212133822794	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0002513	tolerance induction to self antigen	1.383505e-4	5.940357	12	2.020081	2.794792e-4	0.01877385	0.041215397422422424	4	2.434042	2	0.8216786	1.750394e-4	0.5	0.8304891	0.9645382014699524
GO:0010085	polarity specification of proximal/distal axis	2.329801e-5	1.000347	4	3.998614	9.315975e-5	0.01900799	0.041701590598532845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0048327	axial mesodermal cell fate specification	2.329801e-5	1.000347	4	3.998614	9.315975e-5	0.01900799	0.041701590598532845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0060802	epiblast cell-extraembryonic ectoderm cell signaling involved in anterior/posterior axis specification	2.329801e-5	1.000347	4	3.998614	9.315975e-5	0.01900799	0.041701590598532845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0090010	transforming growth factor beta receptor signaling pathway involved in primitive streak formation	2.329801e-5	1.000347	4	3.998614	9.315975e-5	0.01900799	0.041701590598532845	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0042491	auditory receptor cell differentiation	0.003528514	151.5038	178	1.174888	0.004145609	0.01910831	0.041914694330721786	26	15.82127	19	1.200915	0.001662874	0.7307692	0.1400386	0.43512820245572614
GO:1902373	negative regulation of mRNA catabolic process	0.001049905	45.07975	60	1.330975	0.001397396	0.01917488	0.04205370765333333	8	4.868083	7	1.437938	6.126378e-4	0.875	0.1155057	0.39956348746056786
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	8.497483e-4	36.48564	50	1.370402	0.001164497	0.01924446	0.042199274977503747	6	3.651062	4	1.095572	3.500788e-4	0.6666667	0.5619651	0.8262705968011558
GO:0002885	positive regulation of hypersensitivity	1.388857e-4	5.963333	12	2.012297	2.794792e-4	0.01927081	0.042250014793402194	6	3.651062	3	0.8216786	2.625591e-4	0.5	0.8323923	0.9645382014699524
GO:0072610	interleukin-12 secretion	6.20705e-5	2.665121	7	2.626522	1.630296e-4	0.01933128	0.04237553115442279	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:0003221	right ventricular cardiac muscle tissue morphogenesis	9.098503e-4	39.06624	53	1.35667	0.001234367	0.01934899	0.04240728837608261	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:2000786	positive regulation of autophagosome assembly	8.302629e-4	35.649	49	1.374513	0.001141207	0.01937988	0.042467916889258946	11	6.693615	10	1.493961	8.751969e-4	0.9090909	0.03417502	0.17073237971905847
GO:0035261	external genitalia morphogenesis	3.127224e-4	13.42736	22	1.638445	5.123786e-4	0.01938668	0.0424757446087246	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:2000474	regulation of opioid receptor signaling pathway	3.533542e-5	1.517197	5	3.295551	1.164497e-4	0.01939485	0.042486570858997846	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0006957	complement activation, alternative pathway	6.923273e-4	29.72646	42	1.4128829999999999	9.781773e-4	0.01941713	0.04252829788115846	13	7.910635	7	0.8848847	6.126378e-4	0.5384615	0.7903459	0.9645382014699524
GO:1903778	protein localization to vacuolar membrane	1.230891e-4	5.285079	11	2.081331	2.561893e-4	0.01963618	0.043000914065568316	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1902256	regulation of apoptotic process involved in outflow tract morphogenesis	5.956107e-4	25.57374	37	1.4467970000000001	8.617276e-4	0.01966365	0.043053905216306164	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0070561	vitamin D receptor signaling pathway	1.726572e-4	7.413384	14	1.888476	3.260591e-4	0.01978476	0.04331187104308767	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0086015	SA node cell action potential	0.00113285	48.64118	64	1.315757	0.001490556	0.01979668	0.04333075717232203	8	4.868083	8	1.643357	7.001575e-4	1	0.01878137	0.11043076310545129
GO:0035456	response to interferon-beta	9.113089e-4	39.12887	53	1.354499	0.001234367	0.01985174	0.04344404567769832	23	13.99574	10	0.7145032	8.751969e-4	0.4347826	0.9712658	1
GO:0035814	negative regulation of renal sodium excretion	1.727965e-4	7.419362	14	1.886955	3.260591e-4	0.01990326	0.04354955077153309	6	3.651062	2	0.5477858	1.750394e-4	0.3333333	0.9628478	1
GO:0006293	nucleotide-excision repair, preincision complex stabilization	0.001564155	67.16012	85	1.265632	0.001979645	0.01995545	0.04365648654197839	21	12.77872	14	1.095572	0.001225276	0.6666667	0.3796092	0.7155532821658788
GO:1990168	protein K33-linked deubiquitination	1.075497e-4	4.617859	10	2.165505	2.328994e-4	0.01998115	0.04370544429022607	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:1990051	activation of protein kinase C activity	1.72902e-4	7.423893	14	1.885803	3.260591e-4	0.01999343	0.043725036624563736	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0046831	regulation of RNA export from nucleus	8.918258e-4	38.29232	52	1.357974	0.001211077	0.0200291	0.04379576718178797	12	7.302125	8	1.095572	7.001575e-4	0.6666667	0.4624653	0.8262705968011558
GO:0048621	post-embryonic digestive tract morphogenesis	6.25566e-5	2.685993	7	2.606113	1.630296e-4	0.02006356	0.04386382888187407	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0032349	positive regulation of aldosterone biosynthetic process	2.42314e-4	10.40424	18	1.730064	4.192189e-4	0.02019909	0.04415279490199335	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:2000729	positive regulation of mesenchymal cell proliferation involved in ureter development	4.627982e-4	19.87117	30	1.509725	6.986981e-4	0.02022705	0.044206568834080716	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0071803	positive regulation of podosome assembly	0.001032998	44.35385	59	1.330212	0.001374106	0.0202315	0.04420895192627034	10	6.085104	8	1.314686	7.001575e-4	0.8	0.1813343	0.5209443918345478
GO:0045830	positive regulation of isotype switching	0.001710745	73.45424	92	1.25248	0.002142674	0.02029469	0.044336939374169985	23	13.99574	20	1.429006	0.001750394	0.8695652	0.006439784	0.047751204437816545
GO:0060992	response to fungicide	4.252256e-4	18.25791	28	1.533582	6.521182e-4	0.02029681	0.044336939374169985	6	3.651062	6	1.643357	5.251182e-4	1	0.05074401	0.22820930539644568
GO:0046697	decidualization	0.00162771	69.88898	88	1.25914	0.002049514	0.02031773	0.044375271214937756	21	12.77872	18	1.408592	0.001575354	0.8571429	0.01339445	0.08527216620706338
GO:0060819	inactivation of X chromosome by genetic imprinting	2.076686e-4	8.916667	16	1.794393	3.72639e-4	0.02044933	0.04465528268669101	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:1903527	positive regulation of membrane tubulation	5.203862e-4	22.34382	33	1.476918	7.685679e-4	0.02046218	0.044675929420939106	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0048284	organelle fusion	0.01136751	488.0866	534	1.094068	0.01243683	0.02046919	0.04468382070504314	139	84.58295	90	1.064044	0.007876772	0.647482	0.1960293	0.549893318844596
GO:0035566	regulation of metanephros size	3.882525e-4	16.6704	26	1.559651	6.055383e-4	0.02052811	0.044805009037983075	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:1901676	positive regulation of histone H3-K27 acetylation	6.28616e-5	2.699089	7	2.593468	1.630296e-4	0.02053277	0.04480774799834162	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0035725	sodium ion transmembrane transport	0.01041165	447.0451	491	1.098323	0.01143536	0.02058466	0.044913536882772345	105	63.89359	83	1.299035	0.007264134	0.7904762	5.248913e-5	7.78697251037204e-4
GO:0046847	filopodium assembly	0.001442938	61.95543	79	1.27511	0.001839905	0.02070736	0.04517376496021221	18	10.95319	12	1.095572	0.001050236	0.6666667	0.4027699	0.7497870824890644
GO:0030007	cellular potassium ion homeostasis	0.00136067	58.42309	75	1.283739	0.001746745	0.0207303	0.04521631322725012	8	4.868083	8	1.643357	7.001575e-4	1	0.01878137	0.11043076310545129
GO:0072220	metanephric descending thin limb development	3.599785e-5	1.54564	5	3.234907	1.164497e-4	0.02080422	0.04534747904257081	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0072230	metanephric proximal straight tubule development	3.599785e-5	1.54564	5	3.234907	1.164497e-4	0.02080422	0.04534747904257081	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0072232	metanephric proximal convoluted tubule segment 2 development	3.599785e-5	1.54564	5	3.234907	1.164497e-4	0.02080422	0.04534747904257081	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0085018	maintenance of symbiont-containing vacuole by host	3.599785e-5	1.54564	5	3.234907	1.164497e-4	0.02080422	0.04534747904257081	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0009397	folic acid-containing compound catabolic process	3.150195e-4	13.52599	22	1.626498	5.123786e-4	0.02081173	0.04535633571878106	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0001774	microglial cell activation	0.001095569	47.04043	62	1.318015	0.001443976	0.0208498	0.045431779797979806	17	10.34468	11	1.063349	9.627166e-4	0.6470588	0.4766925	0.8262705968011558
GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	0.001567524	67.30479	85	1.262912	0.001979645	0.02086074	0.04544809232781457	22	13.38723	15	1.120471	0.001312795	0.6818182	0.3183391	0.7060532860599913
GO:0006288	base-excision repair, DNA ligation	9.277539e-5	3.983497	9	2.259321	2.096094e-4	0.02087072	0.045462308306571754	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0046939	nucleotide phosphorylation	0.003023826	129.834	154	1.18613	0.00358665	0.0208938	0.045505050347567036	61	37.11914	34	0.9159696	0.00297567	0.557377	0.8294099	0.9645382014699524
GO:1990478	response to ultrasound	4.263558e-4	18.30644	28	1.529517	6.521182e-4	0.02090433	0.04552044985437696	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0001834	trophectodermal cell proliferation	5.127183e-6	0.2201458	2	9.084886	4.657987e-5	0.02095247	0.0456026385593781	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0042023	DNA endoreduplication	5.127183e-6	0.2201458	2	9.084886	4.657987e-5	0.02095247	0.0456026385593781	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:1990261	pre-mRNA catabolic process	5.127183e-6	0.2201458	2	9.084886	4.657987e-5	0.02095247	0.0456026385593781	1	0.6085104	1	1.643357	8.751969e-5	1	0.6085104	0.8262705968011558
GO:0051024	positive regulation of immunoglobulin secretion	5.98529e-4	25.69904	37	1.439743	8.617276e-4	0.02095813	0.045607414035058705	10	6.085104	7	1.15035	6.126378e-4	0.7	0.4038104	0.7497870824890644
GO:0006744	ubiquinone biosynthetic process	7.952444e-4	34.14541	47	1.376466	0.001094627	0.02113695	0.045988942633928574	16	9.736167	12	1.232518	0.001050236	0.75	0.1843363	0.5209443918345478
GO:0003051	angiotensin-mediated drinking behavior	2.973746e-4	12.768370000000001	21	1.644689	4.890887e-4	0.02115401	0.04601845223838651	3	1.825531	3	1.643357	2.625591e-4	1	0.2252991	0.5743337576327006
GO:0021941	negative regulation of cerebellar granule cell precursor proliferation	6.326532e-5	2.716423	7	2.576918	1.630296e-4	0.0211655	0.04603583710743801	2	1.217021	2	1.643357	1.750394e-4	1	0.3702722	0.7060532860599913
GO:0001562	response to protozoan	0.001881237	80.77467	100	1.238012	0.002328994	0.02118882	0.046078942716906296	25	15.21276	18	1.183217	0.001575354	0.72	0.1747528	0.5105621880994672
GO:0045903	positive regulation of translational fidelity	6.328847e-5	2.717417	7	2.575976	1.630296e-4	0.02120218	0.046100377828816916	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:0007602	phototransduction	0.003004525	129.0053	153	1.185998	0.00356336	0.02130519	0.04631670167024616	43	26.16595	30	1.146528	0.002625591	0.6976744	0.1482005	0.45258073323276865
GO:0014891	striated muscle atrophy	0.001362729	58.51151	75	1.281799	0.001746745	0.02134064	0.0463861053452263	9	5.476594	8	1.460762	7.001575e-4	0.8888889	0.07762814	0.31143557751829265
GO:1903721	positive regulation of I-kappaB phosphorylation	4.940573e-5	2.121334	6	2.828409	1.397396e-4	0.0213483	0.046395091610239476	3	1.825531	2	1.095572	1.750394e-4	0.6666667	0.6602186	0.8504959919138522
GO:0030647	aminoglycoside antibiotic metabolic process	5.41427e-4	23.24725	34	1.462538	7.918578e-4	0.02135752	0.04640746461030383	9	5.476594	4	0.730381	3.500788e-4	0.4444444	0.9098857	1
GO:0035234	ectopic germ cell programmed cell death	8.755837e-4	37.59494	51	1.356566	0.001187787	0.02139987	0.046491809366022784	8	4.868083	3	0.616259	2.625591e-4	0.375	0.9552951	1
GO:0060067	cervix development	6.384612e-4	27.41361	39	1.422651	9.083075e-4	0.02142196	0.046532118131396495	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
GO:0032691	negative regulation of interleukin-1 beta production	0.001757305	75.45339	94	1.245802	0.002189254	0.02156643	0.04683819976398746	19	11.5617	10	0.8649249	8.751969e-4	0.5263158	0.8341275	0.9645382014699524
GO:0009125	nucleoside monophosphate catabolic process	0.0010572	45.393	60	1.32179	0.001397396	0.02157953	0.04685891671122112	11	6.693615	9	1.344565	7.876772e-4	0.8181818	0.1305712	0.429830648898887
GO:0035674	tricarboxylic acid transmembrane transport	7.816928e-5	3.356354	8	2.383538	1.863195e-4	0.02158607	0.04686538444646098	2	1.217021	1	0.8216786	8.751969e-5	0.5	0.8467486	0.9645382014699524
