ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0004864	protein phosphatase inhibitor activity	0.003697253	144.9915	71	0.489684	0.001810486	1	1	35	25.11344	27	1.075122	0.002004008	0.7714286	0.3086452	1
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	0.003302154	129.4973	60	0.4633302	0.001529988	1	1	16	11.48043	16	1.393676	0.00118756	1	0.00492398	0.1193037319542857
GO:0004857	enzyme inhibitor activity	0.03492017	1369.429	1126	0.8222403	0.02871277	1	1	393	281.988	279	0.9894037	0.02070808	0.7099237	0.6559888	1
GO:0043394	proteoglycan binding	0.005679465	222.7259	128	0.5746974	0.003263974	1	1	38	27.26602	27	0.9902436	0.002004008	0.7105263	0.6179086	1
GO:0004629	phospholipase C activity	0.003758459	147.3917	72	0.4884942	0.001835985	1	1	30	21.5258	18	0.8362057	0.001336005	0.6	0.9449226	1
GO:0005548	phospholipid transporter activity	0.006989526	274.1013	168	0.6129122	0.004283966	1	1	56	40.1815	41	1.02037	0.003043123	0.7321429	0.4708858	1
GO:0070696	transmembrane receptor protein serine/threonine kinase binding	0.003365701	131.9893	61	0.4621586	0.001555488	1	1	13	9.327848	11	1.179265	8.164477e-4	0.8461538	0.2431944	1
GO:0004936	alpha-adrenergic receptor activity	0.001319318	51.73838	11	0.2126081	2.804978e-4	1	1	6	4.305161	4	0.9291175	2.968901e-4	0.6666667	0.7760862	1
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	0.007867978	308.5506	195	0.631987	0.00497246	1	1	61	43.76913	47	1.073816	0.003488458	0.7704918	0.2208454	1
GO:0070851	growth factor receptor binding	0.01525906	598.3994	437	0.7302815	0.01114341	1	1	133	95.43106	103	1.079313	0.007644919	0.7744361	0.08376657	0.8584040255825242
GO:1904315	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	0.001582222	62.0484	16	0.2578632	4.079967e-4	1	1	19	13.63301	10	0.7335138	7.422252e-4	0.5263158	0.9785467	1
GO:0042805	actinin binding	0.005187495	203.4328	112	0.5505504	0.002855977	1	1	41	29.4186	28	0.9517789	0.002078231	0.6829268	0.7516752	1
GO:0015291	secondary active transmembrane transporter activity	0.02013625	789.6631	601	0.7610841	0.01532538	1	1	238	170.7714	168	0.9837715	0.01246938	0.7058824	0.6850408	1
GO:0004180	carboxypeptidase activity	0.004304966	168.8235	86	0.5094076	0.002192982	1	1	41	29.4186	24	0.8158105	0.00178134	0.5853659	0.9769877	1
GO:0045295	gamma-catenin binding	0.002515643	98.65345	37	0.3750502	9.434925e-4	1	1	10	7.175268	10	1.393676	7.422252e-4	1	0.03613858	0.522128543890785
GO:0030246	carbohydrate binding	0.02172902	852.1253	653	0.7663192	0.01665137	1	1	269	193.0147	178	0.9222096	0.01321161	0.66171	0.9815467	1
GO:0001664	G-protein coupled receptor binding	0.02286605	896.7149	692	0.7717057	0.01764586	1	1	258	185.1219	173	0.9345193	0.0128405	0.6705426	0.9589982	1
GO:0004181	metallocarboxypeptidase activity	0.003038143	119.1438	50	0.4196609	0.00127499	1	1	25	17.93817	13	0.7247116	9.648927e-4	0.52	0.9897037	1
GO:0030545	receptor regulator activity	0.008019113	314.4775	196	0.623256	0.00499796	1	1	67	48.07429	47	0.9776535	0.003488458	0.7014925	0.6713295	1
GO:0005248	voltage-gated sodium channel activity	0.0020354459999999998	79.82205	25	0.3131967	6.374949e-4	1	1	23	16.50312	9	0.5453516	6.680027e-4	0.3913043	0.9997551	1
GO:0005160	transforming growth factor beta receptor binding	0.006698335	262.6819	154	0.5862604	0.003926969	1	1	49	35.15881	36	1.023925	0.002672011	0.7346939	0.4660318	1
GO:0008503	benzodiazepine receptor activity	9.969552e-4	39.09659	4	0.1023107	1.019992e-4	1	1	6	4.305161	1	0.2322794	7.422252e-5	0.1666667	0.999493	1
GO:0051393	alpha-actinin binding	0.004041804	158.5034	76	0.479485	0.001937984	1	1	33	23.67838	21	0.8868849	0.001558673	0.6363636	0.8886567	1
GO:0004435	phosphatidylinositol phospholipase C activity	0.003695106	144.9073	66	0.4554637	0.001682987	1	1	27	19.37322	15	0.7742646	0.001113338	0.5555556	0.9779229	1
GO:0039706	co-receptor binding	0.002294767	89.99158	30	0.3333645	7.649939e-4	1	1	10	7.175268	6	0.8362057	4.453351e-4	0.6	0.8782023	1
GO:0005229	intracellular calcium activated chloride channel activity	0.002466695	96.7339	34	0.3514797	8.669931e-4	1	1	16	11.48043	8	0.6968381	5.937802e-4	0.5	0.9827807	1
GO:0016303	1-phosphatidylinositol-3-kinase activity	0.007146252	280.2474	166	0.5923337	0.004232966	1	1	43	30.85365	35	1.134388	0.002597788	0.8139535	0.1050733	0.9409089138075313
GO:0001104	RNA polymerase II transcription cofactor activity	0.01437655	563.7908	398	0.7059357	0.01014892	1	1	99	71.03515	85	1.196591	0.006308914	0.8585859	7.003494e-4	0.02584850479478261
GO:0008233	peptidase activity	0.04977645	1952.033	1640	0.8401496	0.04181967	1	1	646	463.5223	420	0.9061053	0.03117346	0.6501548	0.9999385	1
GO:0008376	acetylgalactosaminyltransferase activity	0.0053109	208.2723	111	0.5329562	0.002830477	1	1	34	24.39591	25	1.024762	0.001855563	0.7352941	0.4953704	1
GO:0060072	large conductance calcium-activated potassium channel activity	0.001087298	42.63947	5	0.1172623	1.27499e-4	1	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	1
GO:0005342	organic acid transmembrane transporter activity	0.01236236	484.8022	330	0.6806899	0.008414933	1	1	151	108.3465	96	0.8860458	0.007125362	0.6357616	0.9887939	1
GO:0070011	peptidase activity, acting on L-amino acid peptides	0.04761806	1867.39	1557	0.8337841	0.03970318	1	1	624	447.7367	402	0.8978491	0.02983745	0.6442308	0.9999788	1
GO:0005217	intracellular ligand-gated ion channel activity	0.00354854	139.1595	60	0.4311598	0.001529988	1	1	27	19.37322	17	0.8774999	0.001261783	0.6296296	0.8883427	1
GO:0003779	actin binding	0.04016415	1575.077	1288	0.8177376	0.03284374	1	1	402	288.4458	303	1.050457	0.02248942	0.7537313	0.05631961	0.691224980872093
GO:0042803	protein homodimerization activity	0.07663845	3005.453	2611	0.8687541	0.06657997	1	1	778	558.2358	615	1.101685	0.04564685	0.7904884	1.281511e-6	9.661677575e-5
GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	0.003636615	142.6135	62	0.4347414	0.001580987	1	1	15	10.7629	14	1.300764	0.001039115	0.9333333	0.04744318	0.6201396469349846
GO:0005125	cytokine activity	0.0165773	650.0955	466	0.7168178	0.0118829	1	1	220	157.8559	142	0.8995547	0.0105396	0.6454545	0.9921843	1
GO:0030554	adenyl nucleotide binding	0.1368448	5366.507	4851	0.9039399	0.1236995	1	1	1526	1094.946	1160	1.059413	0.08609812	0.7601573	5.147528e-5	0.0027166079019999997
GO:0031690	adrenergic receptor binding	0.003607726	141.4806	61	0.4311545	0.001555488	1	1	18	12.91548	12	0.9291175	8.906702e-4	0.6666667	0.7757627	1
GO:0046943	carboxylic acid transmembrane transporter activity	0.011904380000000001	466.8423	312	0.6683199	0.007955936	1	1	142	101.8888	89	0.8735013	0.006605804	0.6267606	0.9927961	1
GO:0038085	vascular endothelial growth factor binding	0.00100245	39.31207	3	0.07631245	7.649939e-5	1	1	4	2.870107	1	0.3484191	7.422252e-5	0.25	0.9936385	1
GO:1990939	ATP-dependent microtubule motor activity	0.005378842	210.9367	110	0.5214835	0.002804978	1	1	46	33.00623	37	1.121	0.002746233	0.8043478	0.1240116	1
GO:0005179	hormone activity	0.008642515	338.9249	208	0.6137053	0.005303958	1	1	120	86.10321	63	0.73168	0.004676019	0.525	0.9999977	1
GO:0004112	cyclic-nucleotide phosphodiesterase activity	0.004262939	167.1754	78	0.4665758	0.001988984	1	1	26	18.6557	22	1.179265	0.001632895	0.8461538	0.103285	0.9398044612068965
GO:0071886	1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding	8.437759e-4	33.08952	1	0.03022105	2.54998e-5	1	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0008514	organic anion transmembrane transporter activity	0.01700502	666.8687	476	0.7137837	0.0121379	1	1	200	143.5054	134	0.9337631	0.009945818	0.67	0.9412093	1
GO:0022851	GABA-gated chloride ion channel activity	9.634018e-4	37.78076	2	0.05293699	5.099959e-5	1	1	5	3.587634	1	0.2787352	7.422252e-5	0.2	0.998204	1
GO:0016782	transferase activity, transferring sulfur-containing groups	0.0100531	394.2422	249	0.6315915	0.006349449	1	1	72	51.66193	54	1.045257	0.004008016	0.75	0.3202795	1
GO:0016907	G-protein coupled acetylcholine receptor activity	0.001321692	51.83145	7	0.1350531	1.784986e-4	1	1	5	3.587634	1	0.2787352	7.422252e-5	0.2	0.998204	1
GO:0043014	alpha-tubulin binding	0.003629793	142.346	59	0.4144832	0.001504488	1	1	28	20.09075	16	0.7963864	0.00118756	0.5714286	0.9692254	1
GO:0015464	acetylcholine receptor activity	0.002243217	87.96998	25	0.2841878	6.374949e-4	1	1	22	15.78559	12	0.760187	8.906702e-4	0.5454545	0.9748999	1
GO:0008081	phosphoric diester hydrolase activity	0.01026695	402.6288	253	0.6283703	0.006451448	1	1	91	65.29494	65	0.995483	0.004824464	0.7142857	0.5798933	1
GO:0099583	neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration	0.001001059	39.25755	2	0.05094562	5.099959e-5	1	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:1902936	phosphatidylinositol bisphosphate binding	0.01074652	421.4356	268	0.6359217	0.006833945	1	1	89	63.85988	69	1.080491	0.005121354	0.7752809	0.1358161	1
GO:0032559	adenyl ribonucleotide binding	0.1365842	5356.285	4812	0.8983839	0.122705	1	1	1516	1087.771	1152	1.059047	0.08550434	0.7598945	6.027172e-5	0.0030293714504761905
GO:0035252	UDP-xylosyltransferase activity	0.002042898	80.11429	20	0.2496433	5.099959e-4	1	1	8	5.740214	5	0.8710477	3.711126e-4	0.625	0.8365244	1
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	0.004235582	166.1026	73	0.4394874	0.001861485	1	1	25	17.93817	21	1.170688	0.001558673	0.84	0.1246403	1
GO:0004725	protein tyrosine phosphatase activity	0.01323078	518.8583	345	0.6649215	0.00879743	1	1	98	70.31762	81	1.151916	0.006012024	0.8265306	0.008690868	0.19312023524210523
GO:0015026	coreceptor activity	0.00572215	224.3998	113	0.5035655	0.002881477	1	1	40	28.70107	25	0.8710477	0.001855563	0.625	0.9269809	1
GO:0017147	Wnt-protein binding	0.004081282	160.0516	69	0.4311111	0.001759486	1	1	31	22.24333	20	0.899146	0.00148445	0.6451613	0.8625328	1
GO:0000016	lactase activity	4.520853e-5	1.772898	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0000036	ACP phosphopantetheine attachment site binding involved in fatty acid biosynthetic process	2.520598e-5	0.9884778	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0000121	glycerol-1-phosphatase activity	2.042431e-6	0.08009598	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0000210	NAD+ diphosphatase activity	4.435793e-4	17.3954	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0000975	regulatory region DNA binding	0.1014747	3979.43	3386	0.8508757	0.08634231	1	1	848	608.4627	677	1.11264	0.05024865	0.7983491	2.143937e-8	2.3209492343589744e-6
GO:0000976	transcription regulatory region sequence-specific DNA binding	0.08628572	3383.781	2764	0.8168378	0.07048144	1	1	692	496.5285	544	1.095607	0.04037705	0.7861272	1.703943e-5	0.0010737384098507463
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	0.07720932	3027.841	2444	0.8071759	0.0623215	1	1	611	438.4089	481	1.097149	0.03570103	0.787234	3.990925e-5	0.0022426702918421056
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	0.04909417	1925.277	1504	0.7811863	0.03835169	1	1	361	259.0272	287	1.107992	0.02130186	0.7950139	4.248844e-4	0.016923225818867925
GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	0.1006345	3946.483	2938	0.7444603	0.0749184	1	1	766	549.6255	591	1.075278	0.04386551	0.7715405	3.222285e-4	0.013208240067961164
GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	0.06075762	2382.671	1705	0.7155835	0.04347715	1	1	400	287.0107	322	1.121909	0.02389965	0.805	3.109217e-5	0.0017982348183561642
GO:0000987	core promoter proximal region sequence-specific DNA binding	0.05153764	2021.1	1552	0.7678986	0.03957568	1	1	376	269.7901	294	1.089736	0.02182142	0.7819149	0.002522234	0.07178335073825502
GO:0000997	mitochondrial RNA polymerase core promoter sequence-specific DNA binding	1.624141e-5	0.6369232	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0001012	RNA polymerase II regulatory region DNA binding	0.07752843	3040.355	2451	0.8061559	0.0625	1	1	613	439.8439	483	1.098117	0.03584948	0.7879282	3.263147e-5	0.0018617576532432433
GO:0001067	regulatory region nucleic acid binding	0.1017998	3992.179	3391	0.8494108	0.08646981	1	1	849	609.1802	678	1.112971	0.05032287	0.7985866	1.911351e-8	2.123611558421053e-6
GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	0.04204874	1648.983	1142	0.692548	0.02912077	1	1	274	196.6023	218	1.108837	0.01618051	0.7956204	0.00184268	0.05637532579710145
GO:0001105	RNA polymerase II transcription coactivator activity	0.008310758	325.9147	175	0.5369503	0.004462464	1	1	42	30.13612	35	1.161397	0.002597788	0.8333333	0.06206451	0.7233608274725274
GO:0001133	RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding	2.890721e-6	0.1133625	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0001159	core promoter proximal region DNA binding	0.05188259	2034.628	1558	0.7657421	0.03972868	1	1	379	271.9426	297	1.092142	0.02204409	0.7836412	0.001891718	0.056644208482269504
GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	0.0328892	1289.783	993	0.7698971	0.0253213	1	1	226	162.161	182	1.122341	0.0135085	0.8053097	0.001500133	0.04726538452238806
GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	0.05665101	2221.626	1649	0.7422491	0.04204916	1	1	410	294.186	319	1.084348	0.02367698	0.7780488	0.002962312	0.08068955654193548
GO:0001587	Gq/11-coupled serotonin receptor activity	4.710854e-4	18.47408	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0001601	peptide YY receptor activity	3.045207e-4	11.94208	0	0	0	1	1	3	2.15258	0	0	0	0	1	1
GO:0001604	urotensin II receptor activity	1.806564e-5	0.7084623	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0001616	growth hormone secretagogue receptor activity	1.637192e-4	6.420413	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0001621	ADP receptor activity	4.192464e-5	1.644117	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0001640	adenylate cyclase inhibiting G-protein coupled glutamate receptor activity	0.001558563	61.12061	7	0.1145276	1.784986e-4	1	1	5	3.587634	3	0.8362057	2.226676e-4	0.6	0.8593489	1
GO:0001653	peptide receptor activity	0.01469429	576.2512	267	0.4633396	0.006808446	1	1	130	93.27848	81	0.8683675	0.006012024	0.6230769	0.9926164	1
GO:0001918	farnesylated protein binding	1.259771e-4	4.94032	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0001948	glycoprotein binding	0.007337171	287.7345	151	0.5247894	0.003850469	1	1	46	33.00623	31	0.9392166	0.002300898	0.673913	0.7965803	1
GO:0002153	steroid receptor RNA activator RNA binding	1.426842e-5	0.5595505	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0003690	double-stranded DNA binding	0.09490643	3721.85	3200	0.8597874	0.08159935	1	1	809	580.4792	644	1.109428	0.0477993	0.7960445	1.085198e-7	9.74831054468085e-6
GO:0003692	left-handed Z-DNA binding	4.997931e-5	1.959989	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0003700	transcription factor activity, sequence-specific DNA binding	0.1368043	5364.917	4389	0.8180929	0.1119186	1	1	1245	893.3208	951	1.064567	0.07058562	0.7638554	7.732382e-5	0.003840719624
GO:0003774	motor activity	0.01364708	535.1837	343	0.6409014	0.00874643	1	1	138	99.01869	94	0.9493157	0.006976917	0.6811594	0.8523179	1
GO:0003777	microtubule motor activity	0.00941187	369.0959	215	0.5825045	0.005482456	1	1	85	60.98977	65	1.065752	0.004824464	0.7647059	0.1997286	1
GO:0003830	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	3.212029e-5	1.259629	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activity	5.330983e-5	2.090598	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0003878	ATP citrate synthase activity	1.879854e-5	0.7372034	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	3.15045e-6	0.123548	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004013	adenosylhomocysteinase activity	5.539856e-5	2.17251	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004027	alcohol sulfotransferase activity	1.292358e-4	5.068113	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004102	choline O-acetyltransferase activity	5.183928e-5	2.032929	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004105	choline-phosphate cytidylyltransferase activity	1.096949e-4	4.301795	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004122	cystathionine beta-synthase activity	1.419983e-4	5.568606	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004222	metalloendopeptidase activity	0.0126494	496.0589	238	0.4797817	0.006068951	1	1	115	82.51558	69	0.8362057	0.005121354	0.6	0.9976319	1
GO:0004324	ferredoxin-NADP+ reductase activity	9.441138e-6	0.3702436	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004333	fumarate hydratase activity	5.613383e-5	2.201344	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004336	galactosylceramidase activity	3.427376e-4	13.4408	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004339	glucan 1,4-alpha-glucosidase activity	9.47191e-5	3.714504	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004349	glutamate 5-kinase activity	4.315146e-5	1.692228	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	4.315146e-5	1.692228	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	2.092757e-4	8.206954	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004395	hexaprenyldihydroxybenzoate methyltransferase activity	2.371024e-5	0.9298208	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004419	hydroxymethylglutaryl-CoA lyase activity	2.068254e-4	8.110866	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004462	lactoylglutathione lyase activity	2.226794e-5	0.8732597	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004479	methionyl-tRNA formyltransferase activity	1.546563e-5	0.6065001	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004498	calcidiol 1-monooxygenase activity	5.014168e-6	0.1966356	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004500	dopamine beta-monooxygenase activity	2.414708e-4	9.46952	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004503	monophenol monooxygenase activity	1.489147e-4	5.839838	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004507	steroid 11-beta-monooxygenase activity	6.049919e-5	2.372536	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004556	alpha-amylase activity	4.165562e-4	16.33567	0	0	0	1	1	5	3.587634	0	0	0	0	1	1
GO:0004578	chitobiosyldiphosphodolichol beta-mannosyltransferase activity	1.020875e-5	0.4003464	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004585	ornithine carbamoyltransferase activity	7.619119e-5	2.987914	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004587	ornithine-oxo-acid transaminase activity	1.192354e-4	4.675936	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004618	phosphoglycerate kinase activity	9.536757e-5	3.739935	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004621	glycosylphosphatidylinositol phospholipase D activity	3.087986e-5	1.210984	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	0.003974354	155.8583	62	0.3977973	0.001580987	1	1	19	13.63301	14	1.026919	0.001039115	0.73684210000000006	0.5418707	1
GO:0004654	polyribonucleotide nucleotidyltransferase activity	1.023091e-4	4.012154	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004672	protein kinase activity	0.07033905	2758.416	2307	0.8363495	0.05882803	1	1	648	464.9573	508	1.092573	0.03770504	0.7839506	5.442458e-5	0.0027926312178313253
GO:0004713	protein tyrosine kinase activity	0.02386759	935.9913	629	0.6720148	0.01603937	1	1	180	129.1548	136	1.053	0.01009426	0.7555556	0.1452001	1
GO:0004714	transmembrane receptor protein tyrosine kinase activity	0.01112945	436.4524	201	0.4605313	0.005125459	1	1	63	45.20419	44	0.9733612	0.003265791	0.6984127	0.6889542	1
GO:0004736	pyruvate carboxylase activity	4.877189e-5	1.912639	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004743	pyruvate kinase activity	3.29131e-5	1.29072	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004744	retinal isomerase activity	8.801823e-5	3.451723	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004766	spermidine synthase activity	1.588262e-5	0.622853	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004773	steryl-sulfatase activity	2.328722e-4	9.132316	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004788	thiamine diphosphokinase activity	4.836565e-4	18.96707	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004819	glutamine-tRNA ligase activity	9.536145e-5	3.739694	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004871	signal transducer activity	0.1517316	5950.308	3653	0.6139178	0.09315075	1	1	1664	1193.965	942	0.7889682	0.06991761	0.5661058	1	1
GO:0004872	receptor activity	0.1416217	5553.835	3172	0.5711369	0.08088535	1	1	1571	1127.235	843	0.7478479	0.06256958	0.5366009	1	1
GO:0004888	transmembrane signaling receptor activity	0.1020089	4000.38	2074	0.5184507	0.05288658	1	1	1207	866.0548	596	0.6881782	0.04423662	0.4937862	1	1
GO:0004890	GABA-A receptor activity	0.002761454	108.2932	9	0.08310773	2.294982e-4	1	1	19	13.63301	6	0.4401083	4.453351e-4	0.3157895	0.9999483	1
GO:0004918	interleukin-8 receptor activity	4.832222e-5	1.895004	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004919	interleukin-9 receptor activity	5.055732e-5	1.982656	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004930	G-protein coupled receptor activity	0.0572605	2245.528	1013	0.4511189	0.02583129	1	1	798	572.5864	313	0.5466424	0.02323165	0.3922306	1	1
GO:0004949	cannabinoid receptor activity	3.814839e-4	14.96027	0	0	0	1	1	3	2.15258	0	0	0	0	1	1
GO:0004963	follicle-stimulating hormone receptor activity	5.227497e-4	20.50015	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004964	luteinizing hormone receptor activity	1.820146e-4	7.137886	0	0	0	1	1	2	1.435054	0	0	0	0	1	1
GO:0004970	ionotropic glutamate receptor activity	0.005529543	216.8466	42	0.1936853	0.001070991	1	1	19	13.63301	13	0.953568	9.648927e-4	0.6842105	0.7261403	1
GO:0004971	AMPA glutamate receptor activity	0.001722834	67.56266	7	0.1036075	1.784986e-4	1	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	1
GO:0004978	corticotropin receptor activity	1.0426e-4	4.088659	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004984	olfactory receptor activity	0.01019862	399.9492	154	0.3850489	0.003926969	1	1	357	256.1571	54	0.2108082	0.004008016	0.1512605	1	1
GO:0004990	oxytocin receptor activity	7.751128e-5	3.039682	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0004993	G-protein coupled serotonin receptor activity	0.003314534	129.9828	33	0.2538798	8.414933e-4	1	1	22	15.78559	8	0.5067914	5.937802e-4	0.3636364	0.9998846	1
GO:0004997	thyrotropin-releasing hormone receptor activity	1.826982e-4	7.164692	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0005003	ephrin receptor activity	0.004307977	168.9416	50	0.2959602	0.00127499	1	1	19	13.63301	13	0.953568	9.648927e-4	0.6842105	0.7261403	1
GO:0005004	GPI-linked ephrin receptor activity	0.003097576	121.4745	10	0.08232177	2.54998e-4	1	1	7	5.022687	3	0.5972898	2.226676e-4	0.4285714	0.9778823	1
GO:0005009	insulin-activated receptor activity	9.310047e-5	3.651028	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0005085	guanyl-nucleotide exchange factor activity	0.03516163	1378.898	1058	0.7672792	0.02697878	1	1	324	232.4787	250	1.075367	0.01855563	0.7716049	0.01565487	0.30741795879069767
GO:0005088	Ras guanyl-nucleotide exchange factor activity	0.02988803	1172.089	837	0.7141095	0.02134333	1	1	250	179.3817	193	1.075918	0.01432495	0.772	0.02985945	0.4886491624242424
GO:0005096	GTPase activator activity	0.03327101	1304.756	926	0.7097113	0.02361281	1	1	282	202.3425	218	1.077381	0.01618051	0.7730496	0.02004427	0.36794307800000003
GO:0005102	receptor binding	0.1444727	5665.64	4516	0.7970856	0.1151571	1	1	1481	1062.657	1062	0.9993816	0.07882432	0.7170831	0.5291927	1
GO:0005104	fibroblast growth factor receptor binding	0.004361257	171.0311	71	0.4151293	0.001810486	1	1	26	18.6557	19	1.018456	0.001410228	0.7307692	0.5396686	1
GO:0005140	interleukin-9 receptor binding	4.027266e-5	1.579332	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0005142	interleukin-11 receptor binding	2.421302e-6	0.09495378	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0005144	interleukin-13 receptor binding	3.780131e-5	1.482416	0	0	0	1	1	1	0.7175268	0	0	0	0	1	1
GO:0005201	extracellular matrix structural constituent	0.008113118	318.164	130	0.4085943	0.003314973	1	1	78	55.96709	44	0.7861763	0.003265791	0.5641026	0.9987526	1
GO:0005215	transporter activity	0.1160465	4550.881	3436	0.7550187	0.0876173	1	1	1341	962.2034	921	0.9571781	0.068358940000000007	0.6868009	0.9953858	1
GO:0005216	ion channel activity	0.05078758	1991.686	891	0.4473597	0.02272032	1	1	425	304.9489	262	0.8591604	0.0194463	0.6164706	0.9999979	1
