term_id	term	Binom_Genome_Fraction	Binom_Expected	observed_genes	fold_enrichment	Binom_Region_Set_Coverage	pval	fdr	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0004421	hydroxymethylglutaryl-CoA synthase activity	0.0001277701	5.486063	20	3.645602	0.0004657987	1.395414e-06	9.219777633802816e-06	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	0.0001637941	7.032828	23	3.270377	0.0005356685	1.458033e-06	9.55871945031056e-06	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.7485730814910025
GO:0045519	interleukin-23 receptor binding	0.0002289541	9.830604	28	2.848248	0.0006521182	1.634483e-06	1.0682333167182662e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0005459	UDP-galactose transmembrane transporter activity	3.925723e-05	1.685588	11	6.525914	0.0002561893	1.680955e-06	1.09690757496136e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0005381	iron ion transmembrane transporter activity	0.0004461286	19.15542	43	2.244795	0.001001467	1.89861e-06	1.2294373343558284e-05	9	5.476594	7	1.278167	0.0006126378	0.7777778	0.2480771	0.9251773660121384
GO:0008798	beta-aspartyl-peptidase activity	6.648079e-05	2.854486	14	4.904561	0.0003260591	1.936303e-06	1.2519251555895865e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004925	prolactin receptor activity	0.0002719003	11.67458	31	2.655341	0.000721988	1.952217e-06	1.2602844302752292e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0016964	alpha-2 macroglobulin receptor activity	3.246138e-05	1.393794	10	7.17466	0.0002328994	2.161141e-06	1.3909050765243902e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0003878	ATP citrate synthase activity	1.879854e-05	0.8071527	8	9.911383	0.0001863195	2.186533e-06	1.4029699583586628e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0043995	histone acetyltransferase activity (H4-K5 specific)	0.0004497549	19.31113	43	2.226696	0.001001467	2.315361e-06	1.4766547042296072e-05	9	5.476594	8	1.460762	0.0007001575	0.8888889	0.07762814	0.5916798640268457
GO:0043996	histone acetyltransferase activity (H4-K8 specific)	0.0004497549	19.31113	43	2.226696	0.001001467	2.315361e-06	1.4766547042296072e-05	9	5.476594	8	1.460762	0.0007001575	0.8888889	0.07762814	0.5916798640268457
GO:0046972	histone acetyltransferase activity (H4-K16 specific)	0.0004497549	19.31113	43	2.226696	0.001001467	2.315361e-06	1.4766547042296072e-05	9	5.476594	8	1.460762	0.0007001575	0.8888889	0.07762814	0.5916798640268457
GO:0043423	3-phosphoinositide-dependent protein kinase binding	5.848672e-05	2.511244	13	5.176717	0.0003027692	2.498576e-06	1.583932112912913e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0045485	omega-6 fatty acid desaturase activity	8.56119e-06	0.3675918	6	16.32245	0.0001397396	2.502363e-06	1.5839545106446776e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0016748	succinyltransferase activity	6.842484e-05	2.937958	14	4.765215	0.0003260591	2.684549e-06	1.6941951985052318e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0050733	RS domain binding	0.0001344737	5.773896	20	3.463866	0.0004657987	2.962806e-06	1.8642275606557377e-05	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.972089983949802
GO:0031837	substance K receptor binding	5.944121e-05	2.552227	13	5.09359	0.0003027692	2.970259e-06	1.8661359372023808e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0061609	fructose-1-phosphate aldolase activity	4.263098e-05	1.830446	11	6.009463	0.0002561893	3.651629e-06	2.2874150798219586e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0033798	thyroxine 5-deiodinase activity	0.0002951143	12.67132	32	2.525388	0.000745278	3.724446e-06	2.329572001777777e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008422	beta-glucosidase activity	0.000383206	16.45372	38	2.309509	0.0008850176	3.8385e-06	2.397359023668639e-05	5	3.042552	2	0.6573429	0.0001750394	0.4	0.9193626	1.0
GO:0005308	creatine transmembrane transporter activity	9.173681e-05	3.938903	16	4.062044	0.000372639	4.040857e-06	2.5200145131462328e-05	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0016403	dimethylargininase activity	0.0001027496	4.41176	17	3.853338	0.0003959289	4.077939e-06	2.539389153097345e-05	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0004924	oncostatin-M receptor activity	0.0006032181	25.90037	52	2.007693	0.001211077	4.150505e-06	2.580770561119293e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0031752	D5 dopamine receptor binding	0.0002009184	8.626832	25	2.897935	0.0005822484	4.257853e-06	2.6397438129221733e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0016401	palmitoyl-CoA oxidase activity	8.163291e-05	3.505072	15	4.279513	0.000349349	4.331162e-06	2.681256006451613e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004500	dopamine beta-monooxygenase activity	0.0002414708	10.36803	28	2.700609	0.0006521182	4.355936e-06	2.688707864327485e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0047288	monosialoganglioside sialyltransferase activity	0.000297477	12.77277	32	2.50533	0.000745278	4.364196e-06	2.689873797372263e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0019781	NEDD8 activating enzyme activity	2.071808e-05	0.8895722	8	8.993087	0.0001863195	4.426566e-06	2.7221188288209608e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0045027	DNA end binding	3.525406e-05	1.513704	10	6.606313	0.0002328994	4.429407e-06	2.7221188288209608e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008853	exodeoxyribonuclease III activity	4.360999e-05	1.872482	11	5.874556	0.0002561893	4.51279e-06	2.7693313052325582e-05	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:0043199	sulfate binding	0.0002983386	12.80976	32	2.498094	0.000745278	4.621581e-06	2.831976049637155e-05	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:1990380	Lys48-specific deubiquitinase activity	0.0005900992	25.33709	51	2.01286	0.001187787	4.756317e-06	2.9103145469565226e-05	10	6.085104	7	1.15035	0.0006126378	0.7	0.4038104	0.9251773660121384
GO:0003846	2-acylglycerol O-acyltransferase activity	0.0002850444	12.23895	31	2.532897	0.000721988	4.928682e-06	3.0070658098265897e-05	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.9251773660121384
GO:0004325	ferrochelatase activity	6.280101e-05	2.696487	13	4.821088	0.0003027692	5.319877e-06	3.227086306609196e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008118	N-acetyllactosaminide alpha-2,3-sialyltransferase activity	9.434738e-05	4.050993	16	3.949648	0.000372639	5.706617e-06	3.4517674747851005e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0031775	lutropin-choriogonadotropic hormone receptor binding	9.441274e-05	4.0538	16	3.946914	0.000372639	5.755228e-06	3.4662728410841655e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0086039	calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential	9.441274e-05	4.0538	16	3.946914	0.000372639	5.755228e-06	3.4662728410841655e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0043295	glutathione binding	0.0003456923	14.84299	35	2.358015	0.0008151478	5.839352e-06	3.511929365242165e-05	11	6.693615	8	1.195169	0.0007001575	0.7272727	0.3167024	0.9251773660121384
GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	0.0001066394	4.578776	17	3.712782	0.0003959289	6.567687e-06	3.933159505531915e-05	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	1.0
GO:0008506	sucrose:proton symporter activity	0.000142495	6.118306	20	3.268878	0.0004657987	6.837781e-06	4.083325513719943e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0008431	vitamin E binding	0.0001070108	4.594722	17	3.699897	0.0003959289	6.865158e-06	4.09388376779661e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0042164	interleukin-12 alpha subunit binding	0.0002203759	9.462281	26	2.747752	0.0006055383	6.962717e-06	4.146204678984485e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0070506	high-density lipoprotein particle receptor activity	0.0001938202	8.32206	24	2.883901	0.0005589585	7.069641e-06	4.203947084788732e-05	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0005017	platelet-derived growth factor-activated receptor activity	0.0002911148	12.4996	31	2.48008	0.000721988	7.391694e-06	4.383108436516855e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0015091	ferric iron transmembrane transporter activity	0.0001436418	6.167548	20	3.24278	0.0004657987	7.665393e-06	4.5326735638655466e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0008123	cholesterol 7-alpha-monooxygenase activity	4.62917e-05	1.987627	11	5.534238	0.0002561893	7.840485e-06	4.629724149650349e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008115	sarcosine oxidase activity	2.265703e-05	0.9728248	8	8.223474	0.0001863195	8.416207e-06	4.9420342077885953e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0050031	L-pipecolate oxidase activity	2.265703e-05	0.9728248	8	8.223474	0.0001863195	8.416207e-06	4.9420342077885953e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008480	sarcosine dehydrogenase activity	0.0001204868	5.17334	18	3.479377	0.0004192189	8.496224e-06	4.982091351111112e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0016176	superoxide-generating NADPH oxidase activator activity	0.0004763582	20.45339	43	2.102341	0.001001467	9.149045e-06	5.335258009668508e-05	8	4.868083	5	1.027098	0.0004375985	0.625	0.6137901	0.9251773660121384
GO:0030379	neurotensin receptor activity, non-G-protein coupled	3.857131e-05	1.656136	10	6.03815	0.0002328994	9.581264e-06	5.56424987730399e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0002135	CTP binding	1.08688e-05	0.4666735	6	12.85695	0.0001397396	9.630298e-06	5.585043702747252e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:1990930	RNA N1-methyladenosine dioxygenase activity	0.0001230303	5.28255	18	3.407445	0.0004192189	1.117898e-05	6.430198032697547e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0016277	[myelin basic protein]-arginine N-methyltransferase activity	4.818605e-05	2.068965	11	5.316669	0.0002561893	1.132522e-05	6.50545290340136e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0019784	NEDD8-specific protease activity	0.0001741047	7.475531	22	2.942935	0.0005123786	1.226392e-05	7.016025777777778e-05	7	4.259573	2	0.4695306	0.0001750394	0.2857143	0.983272	1.0
GO:0005289	high-affinity arginine transmembrane transporter activity	7.878916e-05	3.38297	14	4.138375	0.0003260591	1.284962e-05	7.321335443994601e-05	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0005292	high-affinity lysine transmembrane transporter activity	7.878916e-05	3.38297	14	4.138375	0.0003260591	1.284962e-05	7.321335443994601e-05	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0003837	beta-ureidopropionase activity	3.995812e-05	1.715682	10	5.828586	0.0002328994	1.293182e-05	7.358240436657682e-05	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	0.000271242	11.64632	29	2.490058	0.0006754082	1.323735e-05	7.521950430686405e-05	7	4.259573	6	1.408592	0.0005251182	0.8571429	0.1699766	0.8661389814681107
GO:0032542	sulfiredoxin activity	4.962869e-05	2.130907	11	5.162121	0.0002561893	1.481482e-05	8.362054818181819e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0009982	pseudouridine synthase activity	0.0004078425	17.51153	38	2.169998	0.0008850176	1.48906e-05	8.393606568758344e-05	13	7.910635	7	0.8848847	0.0006126378	0.5384615	0.7903459	1.0
GO:0030151	molybdenum ion binding	0.0001258546	5.403819	18	3.330978	0.0004192189	1.502628e-05	8.448216378162449e-05	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	0.0003329687	14.29668	33	2.308229	0.0007685679	1.601096e-05	8.977194305444888e-05	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.7182107001472754
GO:0004359	glutaminase activity	0.0001649392	7.081996	21	2.965266	0.0004890887	1.710591e-05	9.565715499337748e-05	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0008429	phosphatidylethanolamine binding	0.0005217005	22.40026	45	2.008906	0.001048047	1.718274e-05	9.595969349206348e-05	9	5.476594	8	1.460762	0.0007001575	0.8888889	0.07762814	0.5916798640268457
GO:0034632	retinol transporter activity	3.286306e-05	1.411041	9	6.37827	0.0002096094	1.730139e-05	9.649467447820345e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0015432	bile acid-exporting ATPase activity	0.0001035717	4.447057	16	3.597885	0.000372639	1.75992e-05	9.789699920948616e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	0.0003653177	15.68565	35	2.231339	0.0008151478	1.805145e-05	0.00010010035099737532	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0016418	S-acetyltransferase activity	9.27199e-05	3.981114	15	3.767789	0.000349349	1.886648e-05	0.00010425952691099475	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0071208	histone pre-mRNA DCP binding	9.302661e-05	3.994283	15	3.755367	0.000349349	1.958576e-05	0.00010795179989556136	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:0097655	serpin family protein binding	0.0001289948	5.538651	18	3.249889	0.0004192189	2.065773e-05	0.00011341604169050714	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0005147	oncostatin-M receptor binding	1.251874e-05	0.5375172	6	11.16243	0.0001397396	2.117349e-05	0.00011594614108949416	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0016402	pristanoyl-CoA oxidase activity	0.0002504017	10.7515	27	2.511278	0.0006288283	2.224431e-05	0.0001214947953686934	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0050220	prostaglandin-E synthase activity	9.411931e-05	4.041201	15	3.711768	0.000349349	2.234931e-05	0.0001219105772868217	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0016230	sphingomyelin phosphodiesterase activator activity	0.0002084468	8.950079	24	2.681541	0.0005589585	2.242981e-05	0.00012219181654193548	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0004332	fructose-bisphosphate aldolase activity	6.194727e-05	2.65983	12	4.511566	0.0002794792	2.290151e-05	0.00012444037994851996	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0044377	RNA polymerase II core promoter proximal region sequence-specific DNA binding, bending	7.25846e-05	3.116565	13	4.171259	0.0003027692	2.380735e-05	0.00012919618470437017	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004873	asialoglycoprotein receptor activity	4.316916e-05	1.853554	10	5.39504	0.0002328994	2.475987e-05	0.00013419277424903724	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0033300	dehydroascorbic acid transporter activity	0.0003563157	15.29913	34	2.222349	0.0007918578	2.543883e-05	0.00013769582084615384	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.7485730814910025
GO:0043208	glycosphingolipid binding	0.0003723131	15.98601	35	2.189415	0.0008151478	2.633263e-05	0.00014203465833971903	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.7182107001472754
GO:0008775	acetate CoA-transferase activity	3.472269e-05	1.490888	9	6.03667	0.0002096094	2.645332e-05	0.0001424565268367347	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0050480	imidazolonepropionase activity	1.942794e-05	0.8341777	7	8.391498	0.0001630296	2.69859e-05	0.00014513945197452228	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004630	phospholipase D activity	0.0002538422	10.89922	27	2.477241	0.0006288283	2.796488e-05	0.00015002252015247777	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.9251773660121384
GO:0019828	aspartic-type endopeptidase inhibitor activity	0.0003287841	14.117	32	2.26677	0.000745278	2.98615e-05	0.00015999397588832486	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	1.0
GO:0070984	SET domain binding	1.345179e-05	0.5775796	6	10.38818	0.0001397396	3.150309e-05	0.00016814923638432363	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0052918	dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity	3.581028e-05	1.537586	9	5.853331	0.0002096094	3.350111e-05	0.00017813814410579343	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0052926	dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity	3.581028e-05	1.537586	9	5.853331	0.0002096094	3.350111e-05	0.00017813814410579343	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004814	arginine-tRNA ligase activity	0.0001871507	8.035689	22	2.737786	0.0005123786	3.555463e-05	0.0001878744028285357	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9251773660121384
GO:0004022	alcohol dehydrogenase (NAD) activity	0.0003651152	15.67695	34	2.168789	0.0007918578	4.069677e-05	0.000214509067340824	9	5.476594	5	0.9129763	0.0004375985	0.5555556	0.75101	1.0
GO:0033906	hyaluronoglucuronidase activity	8.581614e-06	0.3684688	5	13.56967	0.0001164497	4.1685e-05	0.0002194439775561097	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004941	beta2-adrenergic receptor activity	0.0001371734	5.889815	18	3.056123	0.0004192189	4.508593e-05	0.0002367572095273632	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0010385	double-stranded methylated DNA binding	0.0003831805	16.45262	35	2.127321	0.0008151478	4.621864e-05	0.00024240384854658383	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.9251773660121384
GO:0001616	growth hormone secretagogue receptor activity	0.0001637192	7.029613	20	2.845107	0.0004657987	4.691e-05	0.0002454200991325899	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	0.0004646524	19.95078	40	2.004934	0.0009315975	5.029661e-05	0.00026248737629171816	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.7182107001472754
GO:0016971	flavin-linked sulfhydryl oxidase activity	0.0001270702	5.456013	17	3.115829	0.0003959289	5.735595e-05	0.00029689450659313725	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0050252	retinol O-fatty-acyltransferase activity	0.0001942634	8.34109	22	2.637545	0.0005123786	6.068867e-05	0.0003117123658637469	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0086059	voltage-gated calcium channel activity involved SA node cell action potential	0.0001942818	8.341879	22	2.637296	0.0005123786	6.077024e-05	0.0003117520695990279	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0003993	acid phosphatase activity	0.0004530105	19.45091	39	2.005047	0.0009083075	6.174673e-05	0.00031599356855757573	8	4.868083	6	1.232518	0.0005251182	0.75	0.3333895	0.9251773660121384
GO:0004324	ferredoxin-NADP+ reductase activity	9.441138e-06	0.4053741	5	12.33429	0.0001164497	6.51671e-05	0.0003322892466183575	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0015039	NADPH-adrenodoxin reductase activity	9.441138e-06	0.4053741	5	12.33429	0.0001164497	6.51671e-05	0.0003322892466183575	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0003943	N-acetylgalactosamine-4-sulfatase activity	0.0001551951	6.663614	19	2.851306	0.0004425088	6.95077e-05	0.0003518723134292566	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	0.0001692723	7.268043	20	2.751772	0.0004657987	7.319687e-05	0.0003687794572076372	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0004854	xanthine dehydrogenase activity	0.0001173482	5.03858	16	3.175498	0.000372639	7.521487e-05	0.0003780442632619048	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004855	xanthine oxidase activity	0.0001173482	5.03858	16	3.175498	0.000372639	7.521487e-05	0.0003780442632619048	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0005009	insulin-activated receptor activity	9.310047e-05	3.997455	14	3.502228	0.0003260591	7.57453e-05	0.0003802576178359096	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0001069	regulatory region RNA binding	0.0003785547	16.254	34	2.091792	0.0007918578	8.036078e-05	0.0004010439871867612	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0051434	BH3 domain binding	0.0003316598	14.24048	31	2.176893	0.000721988	8.063347e-05	0.0004019297642739079	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.972089983949802
GO:0015562	efflux transmembrane transporter activity	0.0003786708	16.25899	34	2.091151	0.0007918578	8.081919e-05	0.00040238044832547167	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.9251773660121384
GO:0005137	interleukin-5 receptor binding	7.129344e-05	3.061126	12	3.920126	0.0002794792	8.59707e-05	0.000427021524	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:1905576	ganglioside GT1b binding	0.0001315162	5.646912	17	3.010495	0.0003959289	8.627256e-05	0.0004280173305757932	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0003870	5-aminolevulinate synthase activity	5.051681e-05	2.16904	10	4.610334	0.0002328994	8.994999e-05	0.0004453731869636577	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004909	interleukin-1, Type I, activating receptor activity	0.0001067708	4.584418	15	3.271953	0.000349349	8.998184e-05	0.0004453731869636577	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	2.361323e-05	1.013881	7	6.904163	0.0001630296	9.055188e-05	0.0004476698329742389	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0003876	AMP deaminase activity	9.476608e-05	4.068971	14	3.440673	0.0003260591	9.094859e-05	0.0004491052011461988	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9420219429537006
GO:0019972	interleukin-12 binding	0.0003496056	15.01102	32	2.131768	0.000745278	9.119523e-05	0.0004497970339485981	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004496	mevalonate kinase activity	8.30878e-05	3.567541	13	3.643967	0.0003027692	9.149431e-05	0.0004507455972228705	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0008120	ceramide glucosyltransferase activity	0.0001742646	7.482401	20	2.672939	0.0004657987	0.0001072237	0.0005245636864426419	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004555	alpha,alpha-trehalase activity	6.212701e-05	2.667547	11	4.123638	0.0002561893	0.0001081289	0.0005283798793981482	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004586	ornithine decarboxylase activity	0.0001086587	4.665478	15	3.215104	0.000349349	0.0001086563	0.0005303432353757226	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0004505	phenylalanine 4-monooxygenase activity	0.0003219511	13.82362	30	2.170199	0.0006986981	0.0001093584	0.0005331537699769053	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0016155	formyltetrahydrofolate dehydrogenase activity	0.0001484834	6.375431	18	2.823339	0.0004192189	0.0001196599	0.0005827036883506344	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.9251773660121384
GO:0004584	dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity	4.24407e-05	1.822276	9	4.938878	0.0002096094	0.0001201387	0.0005843612804147466	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9251773660121384
GO:0001727	lipid kinase activity	0.0003240429	13.91343	30	2.15619	0.0006986981	0.0001219956	0.0005927104985040276	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.972089983949802
GO:0032564	dATP binding	3.336379e-05	1.432541	8	5.584482	0.0001863195	0.000124407	0.0006018178082474226	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.9041946769961978
GO:0071532	ankyrin repeat binding	0.0003403558	14.61386	31	2.121274	0.000721988	0.0001263027	0.0006099593364571428	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.9251773660121384
GO:0032552	deoxyribonucleotide binding	0.0001229564	5.279379	16	3.03066	0.000372639	0.0001271904	0.0006130112657534247	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.5916798640268457
